Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""partners[1].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].name"", ""Metagames Bilgi Islemleri Limited"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].link"", ""https://www.mtcgame.com/en-US/shahid/shahid-vip-gift-card-global"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Logo_Meta%2BGames.png"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visible"", ""true"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].key"", ""text"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].name"", ""Offgamers"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].link"", ""https://www.offgamers.com/ae/en/shahid-vip"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Logo_Offgamers.jpg"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visible"", ""true"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visualElements[0].key"", ""text"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:40,0.009s,PASSED
,,,,,,,
Test Cases/WEB - SAFARI/TUN PI/WEB_FR_getSubscriptionConfigForTUN_SPORT,,,,2023-08-20 14:35:40,2023-08-20 14:35:42,2.092s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""WEB"", ""FR"", ""SHAHID_VIP_SPORT"", ""TN"", ""true"")",,,,2023-08-20 14:35:40,2023-08-20 14:35:41,0.848s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""TUN"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[WEB]"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""Header_1_text"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""display_title"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""Plan Mensuel"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""promo_text"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""19.99 TND / mois"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].key"", ""deduction_text"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].value"", ""facturation mensuelle"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""false"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""price"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""19.99"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""currency"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""TND"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""duration"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].value"", ""Mensuel"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""featured_tag_text"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", ""Le plus populaire"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""3"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""19.99"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""TND"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""TUN_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""19.99"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:41,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""TND"")",,,,2023-08-20 14:35:41,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].productId"", ""TUN_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].value"", ""S’abonner"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].priceLabel"", ""19.99"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].currencyLabel"", ""TND"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].featured"", ""false"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].catalogId"", ""SPORT"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].value"", ""Plan Annuel"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].key"", ""tag_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].value"", ""Économisez 21%"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].key"", ""promo_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].value"", ""15.7 TND/ mois"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].key"", ""deduction_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].value"", ""188.49 TND facturés chaque année"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].key"", ""show_payment_logo"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""true"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].key"", ""show_tag"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].value"", ""true"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""price"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""188.49"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""currency"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""TND"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""Annuel"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""5"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""188.49"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""TND"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""TUN_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[0].value"", ""Carte de crédit/débit"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""S'abonner"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""188.49"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""TND"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].productId"", ""TUN_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].value"", ""S’abonner"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].priceLabel"", ""188.49"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].currencyLabel"", ""TND"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""Les frais d'abonnement peuvent varier selon le pays, le moyen de paiement, le forfait, les taxes, les taux de change et les frais bancaires. Les conditions générales d'utilisation s'appliquent."")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].key"", ""alternative_payment_title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[0].value"", ""Ou choisissez l'un des autres moyens de paiement suivants"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].key"", ""label_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[1].value"", ""Autres moyens de paiement"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].key"", ""CTA_text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[3].value"", ""Cliquez ici"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].key"", ""main_title"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[4].value"", ""Autres moyens de paiement"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].key"", ""alternative_payment_methods"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""pages[0].visualElements[6].value"", ""Vous pouvez vous procurer un code promo Shahid auprès de l'un des points de vente suivants"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].name"", ""Razer Online"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].link"", ""https://gold.razer.com/global/en/gold/catalog/shahid-vip-north-africa"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Coin_RZR%20Gold_Black.png"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visible"", ""true"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].key"", ""text"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[0].visualElements[0].value"", ""Plus d’informations"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].name"", ""Flouci"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[1].link"", ""https://play.google.com/store/apps/details?id=com.kaoun.flouci&hl=en&gl=US"")",,,,2023-08-20 14:35:42,2023-08-20 14:35:42,0.008s,PASSED
